Trend,Residual,Seasonal
108068435.60000001,-3.9166109570655365,-59.68338905187516
108069286.80000001,633.8388454058697,-1033.6388454177907
108070060.80000001,1814.3686768219752,-1806.1686768338961
108070903.2,-1346.4620300644544,1931.2620300614742
108071979.20000002,-1459.4288812599693,968.2288812420879
108073047.0,-403.31661094812483,-59.68338905187516
108073968.80000001,1331.8388454058697,-1033.6388454177907
108075049.60000001,2164.568676824955,-1806.1686768338961
108075980.20000002,-1814.4620300793556,1931.2620300614742
108076857.80000001,-934.0288812540089,968.2288812420879
108077576.2,-279.51661095110506,-59.68338905187516
108078371.00000001,1317.6388454028895,-1033.6388454177907
108079144.4,1661.7686768279357,-1806.1686768338961
108080016.8,-1877.062030058494,1931.2620300614742
108080674.6,-883.8288812361275,968.2288812420879
108081595.39999999,63.28338906081586,-59.68338905187516
108082494.80000001,482.83884540586973,-1033.6388454177907
108083415.8,1994.3686768368764,-1806.1686768338961
108084237.8,-1601.062030058494,1931.2620300614742
108085356.8,-961.0288812391077,968.2288812420879
108086395.2,-626.5166109511051,-59.68338905187516
108087318.20000002,1254.4388453999093,-1033.6388454177907
108088151.0,2451.168676833896,-1806.1686768338961
108089198.80000001,-1947.0620300733951,1931.2620300614742
108090018.4,-1458.6288812480484,968.2288812420879
108090664.0,343.68338905187517,-59.68338905187516
108091356.60000001,1314.03884540885,-1033.6388454177907
108092256.4,1573.7686768279357,-1806.1686768338961
108093010.20000002,-2295.462030079356,1931.2620300614742
108093716.4,-657.6288812480484,968.2288812420879
108094482.80000003,293.8833890250531,-59.68338905187516
108095284.20000002,917.4388453999093,-1033.6388454177907
108095903.80000001,1758.3686768219752,-1806.1686768338961
108096600.0,-1878.2620300614742,1931.2620300614742
108097524.60000001,-1367.8288812510286,968.2288812420879
108098677.4,-419.7166109540853,-59.68338905187516
108099670.80000001,1153.8388454058697,-1033.6388454177907
108100702.80000001,2723.368676821975,-1806.1686768338961
108101564.60000001,-1875.862030070415,1931.2620300614742
108102314.60000001,-997.8288812510286,968.2288812420879
108102974.80000001,-408.11661096004576,-59.68338905187516
108103772.60000001,802.03884540885,-1033.6388454177907
108104721.4,2005.7686768279357,-1806.1686768338961
108105694.6,-2016.8620300555137,1931.2620300614742
108106469.4,-408.6288812480484,968.2288812420879
108107106.2,326.48338904889494,-59.68338905187516
108107944.80000001,503.83884540586973,-1033.6388454177907
108108650.2,1260.968676830916,-1806.1686768338961
108109364.00000001,-1493.2620300763754,1931.2620300614742
108110151.60000002,-563.8288812659298,968.2288812420879
108111002.80000003,-1.11661097494693,-59.68338905187516
108111734.0,652.6388454177907,-1033.6388454177907
108112370.80000001,1796.3686768219752,-1806.1686768338961
108113068.2,-1541.4620300644544,1931.2620300614742
108113760.60000001,-988.8288812510286,968.2288812420879
108114720.0,-231.31661094812483,-59.68338905187516
108115706.0,142.63884541779066,-1033.6388454177907
108116704.4,2259.7686768279355,-1806.1686768338961
108117668.80000001,-1212.0620300733951,1931.2620300614742
108118787.80000001,-1024.0288812540089,968.2288812420879
108119721.80000001,-411.11661096004576,-59.68338905187516
108120453.00000001,990.6388454028895,-1033.6388454177907
108121123.80000001,2510.368676821975,-1806.1686768338961
108122001.80000001,-1889.0620300733951,1931.2620300614742
108122842.20000002,-1724.4288812599693,968.2288812420879
108123880.4,-179.7166109540853,-59.68338905187516
108125021.60000001,624.03884540885,-1033.6388454177907
108126223.2,2601.9686768309157,-1806.1686768338961
108127322.4,-1503.6620300674347,1931.2620300614742
108128365.2,-1239.4288812450682,968.2288812420879
108128935.0,261.68338905187517,-59.68338905187516
108129698.2,1161.4388454148104,-1033.6388454177907
108130693.4,980.7686768279357,-1806.1686768338961
108131686.2,-2051.4620300644547,1931.2620300614742
