Trend,Residual,Seasonal
4709091909.0,23128.854011755695,-22990.854011755695
4709092468.200001,48901.14216669521,-48679.34216745815
4709093039.4,-46667.32983852749,46807.92983890896
4709093493.0,-25111.984978862325,25013.984978862325
4709093873.0,163.71863855743982,-151.71863855743982
4709094314.6,22991.254011374225,-22990.854011755695
4709094811.2,48458.14216764888,-48679.34216745815
4709095252.8,-46672.729839099695,46807.92983890896
4709095740.799999,-24876.784978099386,25013.984978862325
4709096259.8,-15.081361633295046,-151.71863855743982
4709096779.8,22966.05401156496,-22990.854011755695
4709097373.4,48490.94216783962,-48679.34216745815
4709097979.0,-46798.92983890896,46807.92983890896
4709098538.2,-24706.18497867159,25013.984978862325
4709099109.4,163.31863893890954,-151.71863855743982
4709099605.0,22936.854011755695,-22990.854011755695
4709100027.0,48693.34216745815,-48679.34216745815
4709100553.6,-46895.52983929043,46807.92983890896
4709101049.200001,-25107.184979625265,25013.984978862325
4709101532.8,372.91863836670495,-151.71863855743982
4709102063.8,22956.05401156496,-22990.854011755695
4709102539.8,48598.54216726741,-48679.34216745815
4709103059.8,-46746.729839099695,46807.92983890896
4709103653.4,-25331.384978480855,25013.984978862325
4709104259.0,246.71863855743982,-151.71863855743982
4709104906.400001,23081.45401118349,-22990.854011755695
4709105565.8,48600.54216726741,-48679.34216745815
4709106107.6,-46557.52983929043,46807.92983890896
4709106618.8,-24999.78497905306,25013.984978862325
4709107148.6,66.11863817597009,-151.71863855743982
4709107602.2,22941.65401194643,-22990.854011755695
4709108043.8,48771.54216726741,-48679.34216745815
4709108531.8,-46713.729839099695,46807.92983890896
4709109007.8,-25180.78497905306,25013.984978862325
4709109527.8,126.91863836670495,-151.71863855743982
4709110121.400001,22802.45401118349,-22990.854011755695
4709110770.0,48645.34216745815,-48679.34216745815
4709111329.200001,-46543.1298396719,46807.92983890896
4709111900.400001,-24830.38497943453,25013.984978862325
4709112397.0,53.71863855743982,-151.71863855743982
4709112819.0,22960.854011755695,-22990.854011755695
4709113302.6,48595.74216707668,-48679.34216745815
4709113798.200001,-46902.1298396719,46807.92983890896
4709114281.8,-24793.78497905306,25013.984978862325
4709114811.8,116.91863836670495,-151.71863855743982
4709115287.8,22910.05401156496,-22990.854011755695
4709115807.800001,48740.54216631374,-48679.34216745815
4709116444.400001,-47168.329839481165,46807.92983890896
4709117050.0,-24961.984978862325,25013.984978862325
4709117609.200001,502.51863779450036,-151.71863855743982
4709118241.4,22984.454012137165,-22990.854011755695
4709118713.0,48631.34216745815,-48679.34216745815
4709119111.0,-46673.92983890896,46807.92983890896
4709119570.6,-25124.584979243795,25013.984978862325
4709120042.2,59.51863874817468,-151.71863855743982
4709120483.8,23040.05401156496,-22990.854011755695
4709120971.799999,48730.54216822109,-48679.34216745815
